13769183	MAG	17.07611	3.8742065	-39.552307
13769283	MAG	17.81311	6.4697266	-39.927673
13769198	GYR	-0.33570862	-0.14033508	0.1652832
13769171	ACC	-0.9303894	1.0953522	11.515274
13769191	ACC	-0.5449219	0.67037964	10.904755
13769211	ACC	0.012924194	-0.38786316	11.255508
13769232	ACC	0.36846924	-1.1791534	13.334869
13769252	ACC	0.33016968	-1.6053162	15.197556
13769272	ACC	-0.063690186	-1.1564026	14.985672
13769383	MAG	17.507935	5.3878784	-40.63263
13769299	GYR	0.28347778	0.3466034	0.19645691
13769292	ACC	-1.0153809	-0.67037964	12.245499
13769312	ACC	-1.8306122	-0.25978088	10.004532
13769333	ACC	-2.0640411	0.02154541	9.411957
13769353	ACC	-1.684555	0.2166748	9.079178
13769373	ACC	-1.4128113	0.6667938	7.9120026
13769400	GYR	0.29188538	0.07778931	0.21339417
13769483	MAG	18.580627	-0.119018555	-41.77704
13769393	ACC	-1.1650238	0.786499	6.8717194
13769413	ACC	-0.81427	0.920578	6.641876
13769434	ACC	-0.48387146	0.90501404	6.8681335
13769454	ACC	-0.26359558	0.9313507	7.0069885
13769474	ACC	-0.16783142	1.2054749	6.7053223
13769583	MAG	16.319275	-0.13122559	-41.49475
13769501	GYR	0.06643677	-0.19699097	0.22265625
13769494	ACC	-0.20014954	1.4101868	6.851364
13769514	ACC	0.19248962	1.6496124	7.343384
13769535	ACC	0.6090851	2.153595	7.945526
13769555	ACC	0.7132416	2.443283	8.411194
13769575	ACC	0.39720154	2.4337006	9.110291
13769683	MAG	17.520142	1.2512207	-41.532898
13769602	GYR	-0.037384033	0.11203003	0.09146118
13769595	ACC	0.03567505	2.197876	10.13382
13769615	ACC	0.048843384	1.8962097	10.811371
13769636	ACC	-0.12953186	1.6783447	10.933487
13769656	ACC	-0.05291748	1.3084412	12.263458
13769676	ACC	-0.3605652	1.2545624	12.832092
13769783	MAG	14.03656	0.74920654	-42.71698
13769703	GYR	0.08187866	-0.53271484	-0.17367554
13769696	ACC	-0.75201416	0.8954315	10.665329
13769716	ACC	-0.44676208	0.7386017	10.100296
13769737	ACC	0.14700317	0.2741394	11.827713
13769757	ACC	0.442688	-1.1025391	13.162491
13769777	ACC	0.7383728	-1.9656525	14.771393
13769797	ACC	0.5791626	-1.5047607	16.274948
13769883	MAG	14.793396	0.2975464	-42.69867
13769804	GYR	0.029403687	0.17616272	-0.3040161
13769817	ACC	0.45585632	-0.5662384	13.181641
13769838	ACC	0.39959717	-0.19873047	8.579987
13769858	ACC	0.39241028	-0.034729004	7.3002777
13769878	ACC	0.5755768	-0.2406311	7.7695465
13769898	ACC	0.6150665	-0.06704712	8.374084
13769983	MAG	16.903687	0.0015258789	-43.119812
13769905	GYR	-0.20036316	0.15353394	-0.26571655
13769918	ACC	0.4582672	0.30047607	8.392044
13769939	ACC	0.31700134	0.5231323	8.151413
13769959	ACC	0.29304504	0.6428375	7.767151
13769979	ACC	0.27868652	0.8595123	7.5480804
13769999	ACC	0.37086487	0.8643036	6.9974213
13770019	ACC	0.36846924	1.074997	6.1175385
13770083	MAG	16.757202	-0.14801025	-42.82074
13770006	GYR	0.073776245	-0.10336304	-0.055007935
13770040	ACC	0.4810028	1.1731567	5.969101
13770060	ACC	0.60549927	1.3108215	6.5760345
13770080	ACC	0.9825897	1.5035553	7.8952484
13770100	ACC	0.8233795	1.5131378	9.037277
13770120	ACC	0.8341522	1.821991	9.409576
13770183	MAG	16.137695	-0.3250122	-44.14673
13770107	GYR	0.08325195	-0.10346985	0.026535034
13770141	ACC	1.0149078	1.9428864	10.026077
13770161	ACC	0.67852783	1.3982086	12.508865
13770181	ACC	0.6270447	1.1025391	14.830048
13770283	MAG	18.75	-3.6315918	-41.812134
13770208	GYR	0.45669556	0.47364807	0.16416931
13770201	ACC	1.1250458	1.0761871	13.57309
13770221	ACC	0.8832245	0.8882446	11.069946
13770242	ACC	1.7056427	1.2653351	9.986572
13770262	ACC	-0.79989624	0.04548645	11.241135
13770282	ACC	-2.162201	-1.8052368	13.365997
13770383	MAG	20.843506	-1.0269165	-42.326355
13770309	GYR	-0.22544861	0.15208435	-0.047927856
13770302	ACC	-1.7779236	-2.3571014	14.551117
13770322	ACC	-1.2907257	-1.367096	13.939407
13770343	ACC	-1.9874268	-0.21308899	11.57872
13770363	ACC	-2.1514282	0.70988464	8.587173
13770383	ACC	-2.0748138	0.89782715	7.5361023
13770403	ACC	-1.6282959	0.51116943	8.794266
13770483	MAG	18.867493	-0.59661865	-43.237305
13770410	GYR	-0.16281128	-0.48168945	0.09120178
13770423	ACC	-0.7424469	0.38067627	9.690903
13770444	ACC	-0.43717957	0.5973511	9.28627
13770464	ACC	-0.111572266	0.6979065	8.715256
13770484	ACC	0.09791565	0.7948761	7.8964386
13770504	ACC	-0.03375244	0.84754944	7.32901
13770583	MAG	18.104553	-0.6134033	-43.97888
13770511	GYR	0.06718445	0.03656006	0.22595215
13770524	ACC	-0.22410583	0.8678894	7.2799377
13770545	ACC	-0.47309875	0.90501404	7.313446
13770565	ACC	-0.8477936	0.99838257	7.2404327
13770585	ACC	-1.126709	1.2066803	7.5133667
13770605	ACC	-0.8813019	1.2904816	8.526108
13770625	ACC	-0.29592896	1.8674774	9.663361
13770683	MAG	19.793701	-3.640747	-42.985535
13770612	GYR	0.3788147	-1.9836426E-4	0.22058105
13770646	ACC	-0.2109375	1.8914185	9.622665
13770666	ACC	-0.13311768	2.2589264	9.605896
13770686	ACC	0.091934204	2.1882935	10.443878
13770706	ACC	0.477417	1.9500732	11.218399
13770726	ACC	0.93470764	2.0231018	11.4422455
13770713	GYR	0.25274658	-0.041519165	0.0024108887
13770783	MAG	18.119812	-4.5913696	-44.441223
13770747	ACC	1.1729279	2.0602112	10.506119
13770767	ACC	1.0603943	1.6460114	10.308594
13770787	ACC	1.0532227	0.67277527	11.648163
13770807	ACC	0.98617554	-1.1827393	14.571472
13770827	ACC	0.69169617	-1.1731567	17.558243
13770848	ACC	0.25115967	-0.40821838	16.709488
13770883	MAG	18.405151	-1.8447876	-44.67621
13770814	GYR	-0.46626282	0.34931946	-0.37911987
13770915	GYR	0.43745422	-0.63694763	-0.48350525
13770868	ACC	0.012924194	0.46687317	12.008484
13770888	ACC	0.23918152	0.7912903	7.7934875
13770908	ACC	0.7886505	0.9109955	5.818268
13770928	ACC	1.1334229	0.74938965	5.8601685
13770949	ACC	1.347702	0.5973511	7.3218384
13770983	MAG	19.77539	-1.8188477	-43.63556
13771083	MAG	17.805481	-1.689148	-44.241333
13771016	GYR	-0.35935974	0.25382996	-0.23956299
13770969	ACC	1.4745941	0.70269775	8.0221405
13770989	ACC	0.7922516	0.8152313	8.024521
13771009	ACC	0.36367798	1.019928	7.1925354
13771029	ACC	-0.12953186	1.1743469	6.562866
13771050	ACC	-0.41923523	1.162384	6.796295
13771070	ACC	-0.43478394	1.1061249	7.593567
13771117	GYR	-0.08479309	-0.19897461	0.01663208
13771184	MAG	16.90216	-0.30822754	-43.40515
13771090	ACC	-0.18818665	1.1097107	8.728424
13771110	ACC	-0.087631226	1.2677307	9.432312
13771130	ACC	0.20326233	1.6196747	9.766312
13771151	ACC	0.20446777	2.0063324	9.982986
13771171	ACC	0.23199463	2.3726501	10.15657
13771283	MAG	17.791748	0.6011963	-44.314575
13771218	GYR	0.24438477	0.0058898926	0.25402832
13771191	ACC	0.16854858	2.4337158	10.695267
13771211	ACC	0.2403717	2.285263	11.283035
13771231	ACC	0.37445068	2.0661926	11.617035
13771252	ACC	0.50852966	1.4281311	11.306976
13771272	ACC	-0.13072205	0.35913086	11.35965
13771383	MAG	16.615295	-1.5213013	-42.630005
13771319	GYR	-0.22268677	-0.16668701	0.15629578
13771292	ACC	-0.33781433	-0.4477234	13.533585
13771312	ACC	0.32896423	-1.2880859	16.116928
13771332	ACC	0.47860718	-1.4221649	16.787308
13771353	ACC	-0.23008728	-0.667984	14.200363
13771373	ACC	-1.3888702	0.3327942	10.121841
13771393	ACC	-2.1490326	0.73501587	7.349365
13771483	MAG	17.532349	-3.805542	-42.69867
13771420	GYR	-0.0066986084	-0.08099365	0.3150177
13771413	ACC	-1.9275665	0.7517853	7.609131
13771433	ACC	-1.0070038	0.38786316	9.147415
13771454	ACC	-0.27915955	0.44172668	9.467026
13771474	ACC	0.118270874	0.52194214	8.892426
13771494	ACC	0.16615295	0.64045715	8.107117
13771583	MAG	17.951965	-0.77056885	-44.122314
13771521	GYR	-0.08761597	0.4413147	0.2889099
13771514	ACC	0.10749817	0.7697296	7.8557434
13771535	ACC	0.21524048	0.90141296	7.652237
13771555	ACC	0.13023376	1.2545624	6.89447
13771575	ACC	-0.19656372	1.5179291	6.1558533
13771595	ACC	-0.3126831	1.7010803	6.482666
13771615	ACC	0.38523865	1.4616699	8.523712
13771615	GPS	48.712784	2.2018833	243.40387
13771683	MAG	18.86139	-0.91400146	-43.96515
13771622	GYR	0.53370667	-0.5857086	0.20289612
13771635	ACC	0.5456543	1.6388245	10.680893
13771656	ACC	0.36608887	1.8207855	10.755112
13771676	ACC	0.14579773	1.8722687	9.68251
13771696	ACC	0.2870636	1.8279724	9.629837
13771716	ACC	0.7359772	1.9824066	10.678497
13771783	MAG	16.625977	-5.505371	-43.53485
13771723	GYR	0.4826355	0.15011597	0.09291077
13771736	ACC	0.9801941	2.2673035	11.274658
13771757	ACC	0.6114807	2.7640991	10.536041
13771777	ACC	0.87005615	2.5115204	10.0069275
13771797	ACC	1.45784	2.1164703	10.300217
13771817	ACC	1.45784	1.138443	10.969391
13771883	MAG	17.837524	-6.7214966	-43.78357
13771824	GYR	-0.37747192	0.150177	-0.22236633
1624136251526	RSSWIFI	60:d0:2c:23:e5:9c	KLEY Saclay	5580	-77
1624136251526	RSSWIFI	60:d0:2c:11:f3:c8	KLEY Saclay	2432	-82
1624136251526	RSSWIFI	10:b3:d5:b3:12:ce	eduroam	5180	-89
1624136251526	RSSWIFI	10:b3:d5:b3:12:cf	Campus-Telecom	5180	-90
1624136251526	RSSWIFI	84:1b:5e:ab:2e:00	NUMERICABLE-B339	2437	-92
1624136251526	RSSWIFI	10:0d:7f:7a:32:ce	NUMERICABLE-32CA	2472	-92
13771838	ACC	1.3931885	0.18675232	13.124176
13771858	ACC	1.9390717	0.25019836	15.754211
13771878	ACC	2.0563812	0.22624207	15.132919
13771898	ACC	1.5942993	0.12809753	11.941437
13771918	ACC	1.4566345	0.101760864	9.954254
13771938	ACC	1.4674072	0.108932495	9.8680725
13771983	MAG	20.100403	-5.784607	-43.50586
13771925	GYR	-0.053253174	0.06463623	-0.517334
13771959	ACC	0.9694214	0.54467773	10.000946
13771979	ACC	0.32417297	0.9971924	9.036072
13771999	ACC	-0.21931458	1.1551971	7.7767334
13772019	ACC	-0.61076355	1.2629395	6.316269
13772040	ACC	-0.70892334	1.4101868	5.229294
13772083	MAG	19.296265	-2.7786255	-46.26465
13772026	GYR	-0.13800049	0.27944946	-0.34439087
13772060	ACC	-0.61076355	1.5322876	4.8258667
13772080	ACC	-0.33901978	1.6663666	5.301117
13772100	ACC	0.008148193	1.667572	6.1893616
13772120	ACC	0.28466797	1.6340485	6.8250275
13772141	ACC	0.47502136	1.538269	7.660614
13772161	ACC	0.6282501	1.4784241	8.718842
13772183	MAG	20.358276	-3.0715942	-45.954895
13772127	GYR	0.04890442	-0.22384644	-0.17378235
13772181	ACC	0.8281555	1.6891022	9.634628
13772201	ACC	0.758728	1.7369995	10.231979
13772221	ACC	0.4917755	1.5813751	11.055588
13772242	ACC	0.28466797	1.6831207	12.434647
13772262	ACC	0.07397461	1.5610199	13.294174
13772283	MAG	21.566772	-2.9067993	-45.80536
13772228	GYR	0.023880005	-0.002532959	0.07766724
13772383	MAG	18.849182	-3.0822754	-45.962524
13772282	ACC	0.029693604	1.4125824	12.998474
13772302	ACC	-0.13191223	1.4173737	12.227539
13772322	ACC	0.056030273	1.256958	12.493301
13772343	ACC	0.020111084	0.38546753	14.274597
13772363	ACC	-0.14030457	-0.08859253	15.419022
13772329	GYR	-0.033065796	-0.10501099	0.22425842
13772483	MAG	20.344543	-4.3182373	-47.68524
13772430	GYR	0.19789124	0.085876465	0.19006348
13772383	ACC	-0.5161896	0.14245605	13.551544
13772403	ACC	-1.379303	0.18315125	10.676102
13772423	ACC	-2.0173645	0.6967163	8.911575
13772444	ACC	-1.7863159	0.68833923	8.527313
13772464	ACC	-1.3673248	0.509964	8.862503
13772483	GPS	48.712826	2.2018008	234.30475
13772531	GYR	-0.27056885	0.24429321	0.25871277
13772551	MAG	21.884155	-4.33197	-45.196533
13772484	ACC	-0.8441925	0.39144897	8.9474945
13772504	ACC	-0.13909912	0.667984	8.45549
13772524	ACC	0.087142944	0.73262024	7.4810486
13772545	ACC	0.15538025	0.7841034	6.937561
13772565	ACC	0.26072693	0.9385376	6.7891235
13772585	ACC	0.09791565	1.4808197	6.530548
13772651	MAG	22.51587	-5.253601	-45.872498
13772632	GYR	0.1826477	-0.29042053	0.38772583
13772605	ACC	-0.17741394	1.7022705	6.1378937
13772625	ACC	-0.40844727	1.9584503	6.1378937
13772646	ACC	-0.2516327	2.1763306	6.850174
13772666	ACC	0.31700134	2.3750458	7.8174286
13772686	ACC	0.516922	2.3822327	8.618286
13772751	MAG	21.064758	-7.1731567	-46.881104
13772733	GYR	-0.07040405	0.16326904	0.0013427734
13772706	ACC	0.54325867	2.3846283	9.856094
13772726	ACC	0.5695801	2.1128845	11.136993
13772747	ACC	0.9011841	1.9285278	12.512451
13772767	ACC	0.97779846	1.9548645	13.490494
13772787	ACC	0.41874695	1.9129639	13.1098175
13772851	MAG	22.784424	-6.454468	-46.658325
13772834	GYR	-0.048355103	-0.21878052	-0.33650208
13772807	ACC	0.28347778	2.0218964	11.864822
13772827	ACC	0.8353424	1.7800903	11.241135
13772848	ACC	1.2662964	0.5267334	12.410706
13772868	ACC	1.4841766	-0.0287323	15.076645
13772888	ACC	2.0539856	0.37828064	15.914612
13772951	MAG	22.254944	-5.1239014	-47.354126
13772935	GYR	0.2400055	-0.0519104	-0.5859833
13772908	ACC	1.7271881	0.6165161	12.945801
13772928	ACC	1.5512085	0.2849121	9.769897
13772949	ACC	1.5356445	0.0047912598	8.372879
13772969	ACC	1.1944733	-0.25378418	8.7344055
13772989	ACC	0.4307251	0.032318115	9.259933
13773009	ACC	-0.20733643	0.70869446	8.702087
13773051	MAG	23.503113	-4.612732	-46.359253
13773036	GYR	-0.3324585	0.5029907	-0.33522034
13773029	ACC	-0.52815247	1.0845642	7.569626
13773050	ACC	-0.7232971	1.3251953	6.4491425
13773070	ACC	-0.80589294	1.335968	5.886505
13773090	ACC	-0.7424469	1.4137726	5.8278503
13773110	ACC	-0.53533936	1.474823	6.10318
13773151	MAG	25.001526	-3.5369873	-46.769714
13773137	GYR	0.06248474	-0.29112244	-0.09799194
13773130	ACC	-0.2624054	1.529892	6.3509827
13773151	ACC	-0.08404541	1.5813751	6.6562347
13773171	ACC	0.012924194	1.632843	7.502594
13773191	ACC	0.13024902	1.6340332	8.431549
13773211	ACC	0.2906494	1.6544037	9.419159
13773251	MAG	23.57788	-4.38385	-47.488403
13773238	GYR	-0.012084961	-0.2878723	0.17849731
13773231	ACC	0.477417	2.0015564	10.978973
13773252	ACC	0.36846924	2.2110443	12.583084
13773272	ACC	0.024902344	2.1942902	12.811737
13773292	ACC	0.30622864	2.0494385	11.972565
13773312	ACC	0.85928345	1.6508026	11.32373
13773332	ACC	0.97540283	1.0666199	11.922287
13773351	MAG	22.627258	-5.2703857	-49.08905
13773339	GYR	-0.049423218	-0.23002625	0.20529175
13773353	ACC	0.56240845	1.177948	13.591049
13773373	ACC	0.32537842	0.16400146	15.827225
13773393	ACC	0.9143524	-0.26576233	17.29248
13773413	ACC	0.7886658	0.068237305	15.884689
13773433	ACC	-0.68258667	0.05986023	12.204803
13773450	MAG	23.602295	-5.8685303	-48.709106
13773440	GYR	0.34344482	0.61073303	0.199646
13773450	GPS	48.712837	2.201773	229.07758
13773454	ACC	-1.6486511	0.45610046	8.778702
13773474	ACC	-2.4291534	0.63327026	7.17099
13773494	ACC	-2.63266	0.6165161	7.3266144
13773514	ACC	-2.1083374	0.49679565	8.277115
13773534	ACC	-1.260788	0.6476288	8.568008
13773555	ACC	-0.5975952	0.7003021	7.969452
13773550	MAG	25.793457	-7.3669434	-47.88208
13773541	GYR	-0.21858215	0.12956238	0.36972046
13773575	ACC	-0.11994934	0.8164215	7.057266
13773595	ACC	0.070388794	1.0247192	6.1762085
13773615	ACC	0.15179443	1.2198486	5.632721
13773635	ACC	0.07397461	1.4664459	5.5177917
13773656	ACC	0.21403503	1.6196747	5.831436
13773650	MAG	24.443054	-8.596802	-47.761536
13773642	GYR	0.103759766	-0.38479614	0.25460815
13773750	MAG	22.624207	-10.403442	-49.160767
13773676	ACC	0.36727905	1.8231812	6.6909637
13773696	ACC	0.40678406	1.901001	7.6749725
13773716	ACC	0.5648041	1.6555939	8.449493
13773736	ACC	0.6378174	1.9931793	9.081558
13773757	ACC	0.7886505	2.1356354	10.349304
13773777	ACC	1.1166534	1.8483276	11.809753
13773743	GYR	-0.127182	-0.09893799	0.10180664
13773850	MAG	23.248291	-9.243774	-49.54834
13773844	GYR	-0.009796143	0.08833313	-0.26193237
13773797	ACC	1.0651855	1.7405853	13.2798
13773817	ACC	1.1334229	2.0374603	14.006439
13773837	ACC	1.1154633	2.4121552	12.939819
13773858	ACC	1.4398804	1.8626862	11.742722
13773878	ACC	1.4626312	0.11491394	11.818146
13773950	MAG	23.582458	-8.314514	-48.867798
13773945	GYR	0.25881958	0.1698761	-0.35876465
13773898	ACC	1.339325	-1.177948	15.046722
13773918	ACC	1.4985352	-0.69911194	18.547043
13773938	ACC	1.2734833	-0.15562439	16.186356
13773959	ACC	0.5432434	0.15562439	10.246338
13773979	ACC	0.27268982	0.47406006	6.668213
13774050	MAG	24.539185	-8.926392	-47.395325
13774046	GYR	-0.25112915	0.24816895	-0.26071167
13773999	ACC	0.26791382	0.53749084	6.7136993
13774019	ACC	0.2355957	0.6572113	8.199295
13774039	ACC	-0.09361267	0.8439636	8.676956
13774060	ACC	-0.26719666	1.0295105	8.323807
13774080	ACC	-0.5293579	1.2162628	7.40683
13774100	ACC	-0.6873779	1.3539276	6.1211395
13774150	MAG	26.239014	-7.949829	-46.266174
13774147	GYR	0.15953064	-0.18070984	-0.015380859
13774120	ACC	-0.48266602	1.4832153	5.665039
13774140	ACC	-0.20614624	1.5801697	5.9092407
13774161	ACC	0.14700317	1.7022705	6.4539337
13774181	ACC	0.30023193	1.9548645	6.906433
13774201	ACC	0.30262756	2.012329	7.4618835
13774250	MAG	24.066162	-9.655762	-46.902466
13774248	GYR	0.12875366	-0.21334839	0.04449463
13774221	ACC	0.6294403	2.2756958	8.333374
13774241	ACC	0.9502716	2.4337158	8.848129
13774262	ACC	1.1370087	2.5115204	9.549637
13774282	ACC	1.1525726	2.1595764	11.470978
13774302	ACC	0.65219116	1.7333984	13.933411
13774322	ACC	0.63183594	1.6998749	14.096222
13774350	MAG	22.827148	-10.527039	-47.413635
13774349	GYR	0.23320007	0.045776367	0.07687378
13774342	ACC	0.7659149	1.9081726	12.061157
13774363	ACC	0.17333984	1.3886414	10.8137665
13774383	ACC	0.07397461	1.411377	11.418304
13774403	ACC	-0.32704163	0.41778564	13.06073
13774423	ACC	-0.43359375	-0.47764587	14.54393
13774450	MAG	23.596191	-10.473633	-46.199036
13774450	GYR	-0.28388977	0.3952942	0.14100647
13774443	ACC	-0.43478394	-0.38546753	15.201141
13774464	ACC	-0.93995667	0.26934814	13.066711
13774484	ACC	-1.473877	0.9732361	9.216843
13774504	ACC	-1.6929474	1.2856903	7.4762573
13774524	ACC	-1.4283752	1.1444244	7.798279
13774544	ACC	-0.8525696	1.0414734	7.9036255
13774544	GPS	48.712852	2.2017431	229.17072
13774550	MAG	24.143982	-10.15625	-45.733643
13774551	GYR	-0.35775757	-0.18740845	0.1781311
13774565	ACC	-0.29711914	1.1348572	7.5911713
13774585	ACC	0.16375732	1.1109009	7.578003
13774605	ACC	0.36967468	1.1204834	7.6558228
13774625	ACC	0.2751007	1.0474701	7.387665
13774645	ACC	0.01890564	0.96606445	7.2835236
13774650	MAG	24.041748	-9.494019	-46.347046
13774652	GYR	-0.12825012	0.16401672	0.20736694
13774666	ACC	-0.3701477	0.91578674	7.8736877
13774686	ACC	-0.49345398	0.9971924	7.988617
13774706	ACC	-0.5293579	1.1947021	7.601944
13774726	ACC	-0.6131592	1.5586243	7.439148
13774746	ACC	-0.5940094	1.7561493	8.055649
13774767	ACC	-0.87771606	2.1811218	9.514923
13774750	MAG	24.273682	-10.389709	-45.018005
